0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-04,04,68",52.600000,磅,95.950400,52.600000,磅,0.548200,95.950400,码,95.950400,01-003,特白,KPW,2018夏季,王大英,林海燕,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.950400,52.600000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,1G,OK板,PRE00231853,8,磅,10.944910,2.200000,8.744910
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-03,03,68",52.480000,磅,95.731500,52.480000,磅,0.548200,95.731500,码,95.731500,01-003,特白,KPW,2018夏季,王大英,林海燕,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.731500,52.480000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,1G,OK板,PRE00231853,8,磅,10.944910,2.200000,8.744910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-09,09,68",51.100000,磅,93.214200,51.100000,磅,0.548200,93.214200,码,93.214200,01-003,特白,KPW,2018夏季,王大英,林海燕,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,93.214200,51.100000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,1G,OK板,PRE00231853,8,磅,10.944910,2.200000,8.744910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-09,09,68",51.100000,磅,93.214200,51.100000,磅,0.548200,93.214200,码,93.214200,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,93.214200,51.100000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,40,磅,10.944910,0.000000,10.944910
0,BG011059,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-2-01,01,68",48.792200,磅,91.070000,50.000000,磅,0.549000,88.870000,码,88.870000,01-003,特白,KPW,2018夏季,王大英,邹振铎,170830-001,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-07 09:06:11.837,佛山市精度纺织有限公司,91.070000,50.000000,S2654,针织采购三组,,PC300083520,针织,平纹布,NULL,NULL,5D,OK板,PRE00231853,10,磅,10.928961,0.000000,10.928961
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-04,04,68",52.600000,磅,95.950400,52.600000,磅,0.548200,95.950400,码,95.950400,01-003,特白,KPW,2018夏季,王大英,邹振铎,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.950400,52.600000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,5D,OK板,PRE00231853,10,磅,10.944910,0.000000,10.944910
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-03,03,68",52.480000,磅,95.731500,52.480000,磅,0.548200,95.731500,码,95.731500,01-003,特白,KPW,2018夏季,王大英,邹振铎,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.731500,52.480000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,5D,OK板,PRE00231853,10,磅,10.944910,0.000000,10.944910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-08,08,68",50.700000,磅,92.484518,50.700000,磅,0.548200,92.484518,码,92.484518,01-003,特白,KPW,2018夏季,王大英,邹振铎,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,94.673500,51.900000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,5D,OK板,PRE00231853,10,磅,10.944910,0.000000,10.944910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-05,05,68",62.520000,磅,114.045972,62.520000,磅,0.548200,114.045972,码,114.045972,01-003,特白,KPW,2018夏季,王大英,邹振铎,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,130.974100,71.800000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,5D,OK板,PRE00231853,10,磅,10.944910,0.000000,10.944910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-09,09,68",51.100000,磅,93.214200,51.100000,磅,0.548200,93.214200,码,93.214200,01-003,特白,KPW,2018夏季,王大英,邹振铎,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,93.214200,51.100000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,5D,OK板,PRE00231853,10,磅,10.944910,0.000000,10.944910
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-03,03,68",52.480000,磅,95.731500,52.480000,磅,0.548200,95.731500,码,95.731500,01-003,特白,KPW,2018夏季,王大英,谢庆晓/8196,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.731500,52.480000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6H,OK板,PRE00231853,51,磅,10.944910,0.000000,10.944910
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-04,04,68",52.600000,磅,95.950400,52.600000,磅,0.548200,95.950400,码,95.950400,01-003,特白,KPW,2018夏季,王大英,谢庆晓/8196,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.950400,52.600000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6H,OK板,PRE00231853,51,磅,10.944910,0.000000,10.944910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-05,05,68",62.520000,磅,114.045972,62.520000,磅,0.548200,114.045972,码,114.045972,01-003,特白,KPW,2018夏季,王大英,谢庆晓/8196,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,130.974100,71.800000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6H,OK板,PRE00231853,51,磅,10.944910,0.000000,10.944910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-08,08,68",50.700000,磅,92.484518,50.700000,磅,0.548200,92.484518,码,92.484518,01-003,特白,KPW,2018夏季,王大英,谢庆晓/8196,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,94.673500,51.900000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6H,OK板,PRE00231853,51,磅,10.944910,0.000000,10.944910
0,BG011059,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-2-01,01,68",48.792200,磅,91.070000,50.000000,磅,0.549000,88.870000,码,88.870000,01-003,特白,KPW,2018夏季,王大英,谢庆晓/8196,170830-001,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-07 09:06:11.837,佛山市精度纺织有限公司,91.070000,50.000000,S2654,针织采购三组,,PC300083520,针织,平纹布,NULL,NULL,6H,OK板,PRE00231853,51,磅,10.928961,0.000000,10.928961
0,BF056034,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-10,10,68",51.400000,磅,93.761400,51.400000,磅,0.548200,93.761400,码,93.761400,01-003,特白,KPW,2018夏季,王大英,谢庆晓/8196,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:50:24.947,佛山市精度纺织有限公司,93.761400,51.400000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6H,OK板,PRE00231853,51,磅,10.944910,0.000000,10.944910
0,BF056034,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-11,11,68",53.400000,磅,97.409700,53.400000,磅,0.548200,97.409700,码,97.409700,01-003,特白,KPW,2018夏季,王大英,谢庆晓/8196,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:50:24.947,佛山市精度纺织有限公司,97.409700,53.400000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6H,OK板,PRE00231853,51,磅,10.944910,0.000000,10.944910
0,BG011059,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-2-01,01,68",48.792200,磅,91.070000,50.000000,磅,0.549000,88.870000,码,88.870000,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170830-001,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-07 09:06:11.837,佛山市精度纺织有限公司,91.070000,50.000000,S2654,针织采购三组,,PC300083520,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,28,磅,10.928961,0.000000,10.928961
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-03,03,68",52.480000,磅,95.731500,52.480000,磅,0.548200,95.731500,码,95.731500,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.731500,52.480000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,28,磅,10.944910,0.000000,10.944910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-05,05,68",62.520000,磅,114.045972,62.520000,磅,0.548200,114.045972,码,114.045972,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,130.974100,71.800000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,28,磅,10.944910,0.000000,10.944910
0,BF014001,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-02,02,68",47.600000,磅,86.829674,47.600000,磅,0.548200,86.829674,码,86.829674,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:33.983,佛山市精度纺织有限公司,97.957000,53.700000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,28,磅,10.944910,0.000000,10.944910
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-04,04,68",52.600000,磅,95.950400,52.600000,磅,0.548200,95.950400,码,95.950400,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.950400,52.600000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,28,磅,10.944910,0.000000,10.944910
0,BF056034,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-10,10,68",51.400000,磅,93.761400,51.400000,磅,0.548200,93.761400,码,93.761400,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:50:24.947,佛山市精度纺织有限公司,93.761400,51.400000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,28,磅,10.944910,0.000000,10.944910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-08,08,68",50.700000,磅,92.484518,50.700000,磅,0.548200,92.484518,码,92.484518,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,94.673500,51.900000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,28,磅,10.944910,0.000000,10.944910
0,BG011058,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0430623-1-03,03,68",43.560000,磅,79.343225,43.560000,磅,0.549000,79.343225,码,79.343225,01-003,特白,KPW,2018夏季,张衔,熊素丽/8091,170830-001,1.000000,NULL,NULL,B,118213294361N,1GE18-12-534,01,主料,POS17-043062,2017-09-07 09:06:11.477,佛山市精度纺织有限公司,89.070000,48.900000,S2654,针织采购三组,,PC300083520,针织,平纹布,1GE18-12-534,B布：罗纹,1G,OK板,PRE00232232,1,磅,58.287795,17.686703,40.601092
0,BF021024,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0430623-1-01,01,68",8.640000,磅,15.738288,8.640000,磅,0.549000,15.738288,码,15.738288,01-003,特白,KPW,2018夏季,张衔,熊素丽/8091,170830-001,1.000000,NULL,NULL,B,118213294361N,1GE18-12-534,01,主料,POS17-043062,2017-09-07 08:46:50.823,佛山市精度纺织有限公司,23.680000,13.000000,S2654,针织采购三组,,PC300083520,针织,平纹布,1GE18-12-534,B布：罗纹,1G,OK板,PRE00232232,1,磅,58.287795,17.686703,15.738288
0,BG011056,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0430623-1-02,02,68",25.040000,磅,45.608307,25.040000,磅,0.549000,45.608307,码,45.608307,01-003,特白,KPW,2018夏季,张衔,黄来英/8667,170830-001,1.000000,NULL,NULL,B,6CE18-12-305,6CE18-12-305,01,主料,POS17-043062,2017-09-07 09:06:10.763,佛山市精度纺织有限公司,73.040000,40.100000,S2654,针织采购三组,,PC300083520,针织,平纹布,6CE18-12-305,NULL,6C,齐色,PRE00232249,3,磅,36.429872,16.939891,19.489981
0,BF021024,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0430623-1-01,01,68",8.640000,磅,15.738288,8.640000,磅,0.549000,15.738288,码,15.738288,01-003,特白,KPW,2018夏季,张衔,黄来英/8667,170830-001,1.000000,NULL,NULL,B,6CE18-12-305,6CE18-12-305,01,主料,POS17-043062,2017-09-07 08:46:50.823,佛山市精度纺织有限公司,23.680000,13.000000,S2654,针织采购三组,,PC300083520,针织,平纹布,6CE18-12-305,NULL,6C,齐色,PRE00232249,3,磅,36.429872,16.939891,15.738288
0,BG011058,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0430623-1-03,03,68",43.560000,磅,79.343225,43.560000,磅,0.549000,79.343225,码,79.343225,01-003,特白,KPW,2018夏季,张衔,黄来英/8667,170830-001,1.000000,NULL,NULL,B,6CE18-12-305,6CE18-12-305,01,主料,POS17-043062,2017-09-07 09:06:11.477,佛山市精度纺织有限公司,89.070000,48.900000,S2654,针织采购三组,,PC300083520,针织,平纹布,6CE18-12-305,NULL,6C,齐色,PRE00232249,3,磅,36.429872,16.939891,19.489981
0,BG011060,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-2-03,03,68",49.090000,磅,89.420000,49.090000,磅,0.549000,89.420000,码,89.420000,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170830-001,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-07 09:06:12.167,佛山市精度纺织有限公司,93.810000,51.500000,S2654,针织采购三组,,PC300083520,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,35,磅,10.928961,0.000000,10.928961
0,BF016019,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-06,06,68",53.380000,磅,97.373200,53.380000,磅,0.548200,97.373200,码,97.373200,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:38.160,佛山市精度纺织有限公司,97.373200,53.380000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,35,磅,10.944910,0.000000,10.944910
0,BF056034,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-11,11,68",53.400000,磅,97.409700,53.400000,磅,0.548200,97.409700,码,97.409700,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:50:24.947,佛山市精度纺织有限公司,97.409700,53.400000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,35,磅,10.944910,0.000000,10.944910
0,BF016019,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-07,07,68",52.800000,磅,96.315200,52.800000,磅,0.548200,96.315200,码,96.315200,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:38.160,佛山市精度纺织有限公司,96.315200,52.800000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,35,磅,10.944910,0.000000,10.944910
0,BF056034,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-10,10,68",51.400000,磅,93.761400,51.400000,磅,0.548200,93.761400,码,93.761400,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:50:24.947,佛山市精度纺织有限公司,93.761400,51.400000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,35,磅,10.944910,0.000000,10.944910
0,BF014001,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-01,01,68",49.840000,磅,90.916450,49.840000,磅,0.548200,90.916450,码,90.916450,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:33.983,佛山市精度纺织有限公司,92.959500,50.960000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,35,磅,10.944910,0.000000,10.944910
0,BF014001,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-02,02,68",47.600000,磅,86.829674,47.600000,磅,0.548200,86.829674,码,86.829674,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:33.983,佛山市精度纺织有限公司,97.957000,53.700000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,35,磅,10.944910,0.000000,10.944910
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-03,03,68",52.480000,磅,95.731500,52.480000,磅,0.548200,95.731500,码,95.731500,01-003,特白,KPW,2018夏季,王大英,陈洁珍/8436,170831-083,1.000000,NULL,NULL,B,NULL,5AE18-12-038,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.731500,52.480000,S2654,针织采购三组,,PC300083521,针织,平纹布,5AE18-12-038,NULL,5A,OK板,PRE00229248,27,磅,18.241517,8.311200,9.930317
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-09,09,68",51.100000,磅,93.214200,51.100000,磅,0.548200,93.214200,码,93.214200,01-003,特白,KPW,2018夏季,王大英,陈洁珍/8436,170831-083,1.000000,NULL,NULL,B,NULL,5AE18-12-038,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,93.214200,51.100000,S2654,针织采购三组,,PC300083521,针织,平纹布,5AE18-12-038,NULL,5A,OK板,PRE00229248,27,磅,18.241517,8.311200,9.930317
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-09,09,68",51.100000,磅,93.214200,51.100000,磅,0.548200,93.214200,码,93.214200,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,93.214200,51.100000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,25,磅,10.944910,0.000000,10.944910
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-03,03,68",52.480000,磅,95.731500,52.480000,磅,0.548200,95.731500,码,95.731500,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.731500,52.480000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,25,磅,10.944910,0.000000,10.944910
0,BF014010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-04,04,68",52.600000,磅,95.950400,52.600000,磅,0.548200,95.950400,码,95.950400,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:34.403,佛山市精度纺织有限公司,95.950400,52.600000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,25,磅,10.944910,0.000000,10.944910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-05,05,68",62.520000,磅,114.045972,62.520000,磅,0.548200,114.045972,码,114.045972,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,130.974100,71.800000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,25,磅,10.944910,0.000000,10.944910
0,BF056034,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-10,10,68",51.400000,磅,93.761400,51.400000,磅,0.548200,93.761400,码,93.761400,01-003,特白,KPW,2018夏季,王大英,胡益/8213,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:50:24.947,佛山市精度纺织有限公司,93.761400,51.400000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6B,OK板,PRE00231853,25,磅,10.944910,0.000000,10.944910
0,BF016010,18EK-PWS0172,26S/1JC+26S/1JC竹节纱1隔1平纹布,POS17-0429131-1-08,08,68",50.700000,磅,92.484518,50.700000,磅,0.548200,92.484518,码,92.484518,01-003,特白,KPW,2018夏季,王大英,钟景蓉,170831-083,1.000000,NULL,NULL,B,NULL,NULL,01,主料,POS17-042913,2017-09-06 18:55:35.447,佛山市精度纺织有限公司,94.673500,51.900000,S2654,针织采购三组,,PC300083521,针织,平纹布,NULL,NULL,6L,OK板,PRE00231831,46,磅,12.769062,0.000000,12.769062
